V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
42,54,89,42,135,64,92,64,117,74,135,56,117,58,64,102,58,54,20,180,64,58,92,32,180,74,46,92,152,74,102,64,96,48,56,180,54,197,89,89,89,54,74,59,39,74,74,20,64,109,135,42,74,20,180,64,42,135,58,152,135,195,59,32,180,42,59,48,96,89,120,120,92,54,96,197,89,152,58,40,32,96,96,96,180,59,64,96,117,20,135,20,46,193,96,96,54,96,20,128,46,59,120,32,42,59,180,46,20,20,54,42,109,117,54,120,120,120,64,151,20,135,197,96,74,54,96,152,39,54,74,109,151,96,180,151,102,89,74,197,152,64,74,96,120,135,58,152,120,42,109,193,89,89,20,48,89,92,179,42,32,58,152,92,96,40,180,42,79,20,120,58,64,42,195,32,32,74,96,32,42,59,102,58,96,32,64,195,96,89,32,46,48,89,59,120,20,102,32,54,46,42,128,92,96,180,92,64,64,128,120,92,46,42,89,64,74,128,64,96,89,64,195,89,92,54,32,197,89,193,59,59,42,96,195,58,89,20,58,197,56,120,195,179,20,96,64,20,74,195,64,195,42,180,32,20,180,54,197,46,96,96,92,92,48,79,179,48,32,64,74,96,89,195,152,48,46,39,152,64,89,96,180,42,64,180,96,39,58,135,74,109,59,180,197,195,64,180,46
120,92,109,180,197,48,59,96,180,92,193,74,197,152,20,32,20,197,20,42,32,81,102,102,64,117,96,109,193,64,32,180,152,109,64,48,20,96,102,64,180,120,92,96,54,56,179,32,135,20,96,109,42,92,96,179,195,92,79,32,117,180,20,89,96,96,152,48,92,54,32,59,58,20,120,64,96,180,64,54,179,195,79,20,54,180,89,120,54,96,64,74,152,152,64,135,58,20,48,96,54,92,58,89,58,152,128,32,48,197,152,179,179,135,102,58,64,109,54,32,120,92,89,54,64,89,48,102,20,48,20,96,120,64,117,96,54,89,152,58,195,4,195,109,180,54,193,32,89,197,42,81,58,92,48,151,89,58,179,32,96,180,152,20,20,32,74,32,4,20,32,59,81,58,64,197,64,20,102,102,89,64,89,54,179,64,96,81,179,32,195,20,48,40,92,32,135,64,152,89,96,109,152,179,54,40,180,96,59,151,32,117,180,20,96,20,59,151,180,89,180,120,20,42,180,179,64,20,117,46,96,48,179,180,56,120,59,179,152,96,64,135,59,180,96,96,64,120,39,48,96,92,54,20,58,197,180,20,64,54,32,195,42,180,64,56,20,180,180,4,32,120,120,96,197,32,152,54,64,20,180,197,32,32,32,180,32,96,42,20,92,152,42,96,20,64,54,32,152
179,180,89,96,197,54,89,32,102,54,59,109,96,58,197,64,195,180,59,96,180,64,179,20,89,96,58,20,152,64,32,92,20,42,89,92,42,32,109,89,120,102,92,20,59,46,92,58,40,54,89,117,58,120,180,135,48,54,42,20,58,54,102,193,64,128,152,54,64,180,152,102,152,20,195,48,89,120,74,20,58,179,96,152,32,179,109,195,197,42,120,89,32,135,32,64,180,64,120,32,64,58,74,46,135,195,120,152,32,180,102,64,195,195,96,48,128,89,20,197,48,197,58,92,135,128,42,180,109,54,48,92,179,58,58,120,74,64,20,96,79,32,96,74,96,152,32,20,74,89,180,180,39,64,74,109,54,46,74,64,120,117,197,92,48,59,195,42,39,179,89,59,102,96,195,89,120,180,197,152,96,96,135,102,42,89,180,64,74,54,20,64,20,64,179,79,89,54,96,42,195,151,64,92,135,96,195,89,20,58,180,195,89,128,96,89,96,89,74,195,179,32,32,54,48,180,120,74,135,128,96,58,32,197,92,89,74,109,42,54,59,64,32,58,102,58,135,54,179,20,193,20,152,152,128,89,195,117,64,58,120,32,74,32,64,32,58,135,135,197,59,20,20,42,64,109,20,96,32,79,64,151,20,58,89,39,180,197,120,64,54,96,128,64,59,128,64,89,48
180,20,58,96,152,151,59,109,96,64,20,46,92,79,89,152,20,89,74,89,193,54,195,180,64,32,54,195,180,89,20,58,74,195,197,180,74,79,46,64,195,195,96,92,64,58,64,89,48,59,54,58,39,195,195,32,74,96,135,20,152,46,58,109,89,64,197,48,180,20,135,40,56,151,64,180,58,46,195,64,179,195,180,152,89,120,64,128,64,42,102,179,58,180,117,54,180,64,180,39,179,92,102,20,58,195,92,180,96,64,102,79,152,180,152,32,32,42,54,195,180,32,59,64,59,152,180,96,64,39,197,96,64,56,197,109,20,152,180,54,92,92,20,79,128,92,96,54,64,109,64,197,58,195,197,120,96,20,195,20,180,89,96,152,102,195,32,96,64,197,96,135,96,74,179,48,54,20,54,195,193,58,20,4,42,79,20,58,42,81,135,109,58,96,152,74,180,54,195,56,20,64,179,48,195,58,64,20,32,89,64,197,180,54,59,64,92,42,92,20,197,20,109,59,74,120,40,180,42,96,180,64,32,20,96,42,42,180,32,180,32,58,54,195,120,64,59,180,74,109,48,102,64,195,120,135,54,109,109,197,195,20,102,58,81,120,96,74,59,180,81,179,39,151,64,180,46,117,54,180,89,20,58,92,89,20,197,48,54,20,96,64,193,74,96,120,20,32,96
42,197,109,96,40,64,195,135,42,89,58,64,152,32,96,54,89,120,58,54,64,58,64,120,64,32,180,54,152,92,59,58,74,54,179,180,74,20,79,58,152,20,89,32,179,96,96,89,151,197,20,64,180,58,197,89,180,64,180,96,120,32,64,179,120,195,32,89,42,120,32,46,135,79,96,92,135,102,89,92,20,180,64,58,58,48,64,46,152,102,64,92,32,42,197,58,89,92,197,79,20,89,20,64,59,180,92,74,109,117,64,42,180,195,96,89,54,59,64,109,58,20,42,32,46,195,195,58,180,197,20,32,20,32,197,197,180,197,197,42,64,64,195,195,135,48,152,58,96,74,120,46,102,151,54,197,135,195,92,74,74,89,120,54,152,58,135,64,64,120,64,120,64,195,180,89,96,58,102,48,20,195,195,180,120,58,197,54,20,96,180,96,89,96,195,197,64,64,46,32,195,79,89,54,42,180,64,96,54,152,64,92,20,109,96,152,58,92,96,32,89,197,152,96,54,74,32,180,152,135,195,48,74,195,128,135,64,96,195,96,20,54,89,20,151,48,32,195,58,58,54,96,56,64,96,48,89,20,179,120,54,96,96,48,58,109,58,58,135,195,59,58,32,109,48,152,58,89,46,58,180,48,102,128,46,20,96,195,109,180,58,74,46,89,195,58,20,81,54
195,74,46,20,170,32,64,96,197,151,20,48,180,180,42,46,48,135,32,152,54,197,32,39,102,64,32,180,195,46,135,96,4,81,79,120,42,96,96,64,152,64,42,58,195,79,39,96,64,32,64,120,54,58,179,151,96,54,120,195,64,32,20,195,20,179,180,120,64,96,92,48,64,195,54,64,179,135,32,54,48,32,120,64,89,64,195,180,64,59,81,48,151,20,59,152,179,193,152,54,152,4,96,195,180,20,193,102,96,89,20,20,54,48,46,32,20,180,64,96,74,92,109,195,96,89,59,89,32,64,20,48,54,180,96,40,128,64,32,64,58,179,180,20,109,40,58,59,152,195,92,64,54,96,20,20,195,89,152,46,89,195,20,152,180,20,74,54,195,96,96,20,56,102,46,96,79,135,64,135,56,46,109,64,59,179,32,74,74,48,109,180,58,128,32,117,64,179,54,92,64,20,20,180,102,96,180,102,74,96,96,120,117,197,20,58,20,120,128,81,180,74,89,195,195,120,92,20,64,151,89,96,120,42,180,89,92,120,152,58,197,64,128,74,54,135,64,89,96,39,195,20,195,58,32,128,152,96,56,180,180,79,195,48,89,152,89,180,54,64,151,64,74,89,64,197,128,59,59,64,58,32,152,180,64,74,120,89,39,59,46,180,135,48,135,92,195,64,120
59,180,64,20,152,180,54,32,46,197,120,135,20,117,180,81,64,59,180,180,96,46,117,96,152,20,46,135,42,48,197,96,179,64,102,20,109,46,152,96,74,64,54,180,54,180,79,195,180,59,46,96,20,109,74,42,79,64,102,96,54,197,89,180,59,59,135,128,74,96,197,195,59,96,39,58,20,48,96,197,195,102,152,42,102,96,152,58,89,74,32,74,151,120,56,59,32,32,64,58,48,42,64,197,120,197,42,58,32,59,64,48,64,135,180,96,96,152,54,20,81,180,58,58,64,20,109,20,74,89,102,54,89,32,20,152,58,48,58,92,79,152,46,180,42,120,81,180,96,20,48,64,20,102,54,58,64,32,59,59,96,42,197,193,58,58,32,135,64,32,59,58,180,59,74,74,96,96,58,64,59,109,54,64,54,48,195,20,120,32,96,102,64,42,74,195,195,135,79,64,58,46,46,96,96,180,56,109,152,74,195,20,152,74,195,64,92,48,195,128,46,96,102,195,180,64,89,64,20,79,102,20,4,102,195,81,42,109,20,64,120,180,96,117,195,74,42,64,197,195,117,74,152,195,193,180,197,20,195,64,64,120,92,89,4,56,54,109,20,102,42,32,46,54,193,197,48,180,20,58,74,74,32,74,96,92,96,180,42,32,96,54,179,56,92,180,135,46,151
152,64,195,54,20,197,195,195,180,48,58,42,48,195,32,135,39,96,195,92,46,74,195,54,89,135,58,64,58,120,195,135,54,92,48,197,195,89,54,48,102,59,64,54,195,180,20,197,54,92,59,180,39,74,195,92,102,180,109,56,20,102,46,96,92,54,56,74,4,180,151,180,109,197,32,152,120,152,54,193,58,180,180,109,117,74,96,151,54,120,96,152,89,180,46,58,193,195,64,59,96,96,92,195,20,32,54,58,46,197,64,120,152,74,96,79,58,74,20,59,89,64,54,180,180,64,96,197,54,59,92,64,109,120,89,20,96,92,46,54,64,42,96,89,96,46,64,195,58,96,152,89,32,180,59,20,117,152,180,20,56,54,4,92,96,89,179,151,128,32,20,20,152,195,135,54,54,64,56,128,48,58,74,135,96,54,180,64,32,197,20,79,102,135,195,180,74,58,96,197,42,59,195,120,56,32,135,58,58,20,46,20,179,39,64,32,180,89,64,195,120,32,135,58,195,197,180,58,64,64,180,120,58,96,135,59,152,58,20,120,64,89,46,20,32,64,59,20,109,64,120,74,179,92,54,180,74,54,32,180,195,64,109,179,64,64,152,54,48,92,48,179,54,58,180,42,195,20,64,64,180,109,152,54,195,135,197,20,42,20,59,120,96,109,195,20,152,64,180
54,42,74,96,59,64,109,89,20,64,102,96,89,59,92,32,120,179,89,180,179,54,32,89,96,151,59,179,96,92,74,32,54,195,42,46,197,64,74,20,102,151,32,74,42,135,74,40,102,20,195,96,180,58,120,39,20,197,195,32,152,58,96,20,195,195,89,20,20,54,81,135,102,180,92,74,32,102,180,20,46,20,32,54,56,120,20,64,96,89,54,96,197,102,195,20,74,74,151,74,42,96,40,64,54,180,58,195,152,92,120,20,46,20,195,197,40,46,42,195,179,32,74,59,102,180,64,152,195,42,54,197,64,58,151,102,102,120,42,46,197,92,20,120,74,102,64,135,120,4,54,96,74,32,42,197,195,42,135,151,195,117,128,96,92,64,58,195,42,195,128,102,42,32,197,89,74,152,152,180,152,128,151,180,20,96,179,89,151,32,54,20,195,135,46,109,92,58,96,59,20,89,135,117,32,180,39,59,197,193,180,20,152,180,54,32,197,96,20,197,180,117,180,120,32,96,59,54,74,195,40,56,64,135,64,64,46,152,120,180,39,64,89,59,179,92,89,32,32,180,92,64,74,56,89,59,39,120,89,59,64,40,20,20,58,197,128,179,195,81,96,59,120,135,64,20,92,89,42,102,39,179,120,20,58,54,135,74,96,109,56,58,54,58,74,197,20,135,32
64,120,96,120,92,74,64,20,151,64,109,179,54,64,46,193,152,20,48,20,74,109,58,64,64,179,109,20,92,152,32,48,89,54,152,180,180,64,39,135,197,92,151,128,64,195,64,179,58,89,180,179,102,151,180,89,64,58,128,89,54,42,48,58,92,64,195,64,96,32,54,58,59,20,109,32,180,32,92,46,96,89,20,58,89,117,20,180,54,180,59,92,135,128,58,135,197,64,179,180,96,54,197,102,96,54,135,109,180,195,54,102,58,20,64,152,54,197,195,135,89,152,54,48,128,64,117,152,92,135,64,54,32,180,96,64,120,109,195,152,195,109,197,48,39,58,79,42,20,195,179,180,32,20,74,179,74,109,195,58,54,42,180,180,48,58,89,74,179,197,195,152,109,92,179,180,180,39,92,89,54,59,39,89,195,42,48,89,64,180,152,4,58,102,120,96,32,89,109,96,180,128,120,89,74,20,64,59,32,195,64,74,32,180,59,46,42,89,179,96,180,89,54,128,180,92,92,20,117,58,117,96,32,96,197,89,32,20,74,54,20,81,180,96,20,54,109,96,92,89,54,58,152,32,92,64,96,32,197,46,180,195,79,96,46,152,96,180,74,96,32,20,152,96,46,64,74,58,96,92,195,59,39,20,96,197,58,195,120,74,58,180,32,117,179,197,54,96,46
92,58,54,20,89,42,20,42,59,48,193,179,128,64,58,64,197,79,74,135,96,96,58,170,64,56,48,64,39,74,32,74,96,109,120,120,180,195,195,120,46,54,20,128,32,89,64,152,58,56,117,64,64,109,32,64,54,54,96,96,40,120,48,59,135,32,74,32,195,39,120,42,195,195,64,64,59,89,64,64,195,96,74,197,64,48,20,109,197,58,64,179,64,40,96,32,54,102,152,179,152,89,179,64,195,64,135,96,102,180,64,96,96,120,64,64,195,152,180,39,92,89,42,197,180,179,20,58,195,32,96,48,48,180,54,195,89,197,96,58,135,48,64,42,58,152,195,109,42,39,102,96,89,32,74,20,120,48,59,89,179,48,20,120,197,96,20,58,180,152,42,135,120,96,48,135,180,64,48,135,96,195,32,120,102,120,96,197,48,58,92,96,89,64,195,170,128,32,64,32,92,59,54,195,179,20,128,179,64,54,42,117,152,58,96,195,58,179,54,42,59,89,64,20,96,79,179,195,89,20,109,59,128,117,48,74,180,64,117,96,32,96,48,195,197,54,79,102,20,64,92,152,120,96,40,96,74,32,89,195,64,54,96,42,197,59,58,197,120,195,20,109,120,89,20,197,109,59,193,197,74,109,48,180,96,195,128,46,74,179,64,59,89,32,32,151,96,58,96
180,180,20,135,152,89,59,58,46,39,92,42,96,180,195,89,89,59,59,152,96,180,195,89,96,54,42,58,96,64,180,109,195,48,96,64,42,96,42,59,32,180,120,20,120,180,92,96,92,32,180,54,102,128,180,135,96,195,48,195,89,135,54,96,48,54,102,54,180,180,20,197,58,48,152,64,54,54,79,59,102,117,92,128,120,64,64,74,54,54,195,20,120,58,42,152,20,64,58,32,96,39,56,195,128,48,56,96,197,89,48,197,54,54,180,79,96,135,96,64,179,64,96,96,89,42,96,96,179,20,102,120,197,89,74,74,20,20,120,81,20,64,32,180,120,89,89,40,20,42,195,197,58,64,89,54,64,89,152,197,74,64,20,180,54,32,74,20,46,59,54,96,179,74,32,20,195,135,180,64,96,54,102,42,89,59,56,170,96,54,89,180,48,46,96,54,102,89,58,179,56,179,179,152,20,58,74,96,102,74,42,64,58,39,128,135,64,64,117,20,48,197,179,20,120,89,64,152,32,92,42,46,20,64,48,96,195,179,89,64,96,195,102,197,64,152,197,42,32,20,96,180,197,64,20,42,20,58,117,92,179,96,64,64,64,109,92,64,58,89,32,96,109,64,102,92,64,89,48,58,59,89,20,152,64,96,59,180,96,54,64,195,152,64,59,102,20,195,195
32,59,42,64,96,39,42,39,96,180,102,135,197,79,46,54,54,20,64,32,54,193,180,128,109,58,193,20,96,58,42,64,20,179,120,74,32,20,102,42,180,54,48,96,48,20,117,89,120,89,180,74,58,59,92,46,180,195,58,96,32,180,180,20,20,179,20,96,58,180,74,64,56,128,92,54,195,180,89,58,20,180,92,58,195,120,180,151,195,89,42,64,96,180,96,152,20,179,64,135,42,64,40,64,152,32,64,32,20,40,74,58,20,32,96,48,102,58,180,102,58,120,195,20,64,48,96,128,193,64,180,96,89,135,39,96,96,102,89,92,64,20,32,96,96,64,59,54,74,59,46,64,64,180,135,96,96,46,20,32,197,96,92,64,59,180,54,120,195,32,179,96,64,58,20,46,64,152,64,92,20,120,152,195,152,109,96,179,64,102,96,20,64,197,151,180,54,46,120,74,58,64,48,64,46,197,92,46,79,92,96,120,89,197,54,197,42,40,58,120,180,96,96,58,58,58,4,151,64,20,20,39,54,180,32,96,20,20,58,102,180,152,20,152,58,48,92,32,195,96,56,46,195,46,109,59,48,48,20,197,102,152,20,54,195,64,58,135,120,54,74,89,58,42,58,197,120,180,152,195,120,74,74,180,96,32,64,20,152,96,46,20,180,48,42,54,151,32,39
120,120,48,152,32,54,48,89,195,152,102,102,40,59,195,180,96,64,179,92,89,64,46,64,20,20,20,195,96,92,195,180,59,20,180,135,56,58,197,64,20,151,195,135,89,195,54,195,46,32,40,56,96,20,89,74,151,20,170,74,102,92,64,32,64,195,64,64,40,48,64,120,109,197,96,102,58,96,58,120,135,40,197,32,195,96,58,96,195,92,96,89,197,56,195,92,117,74,102,64,46,96,89,197,120,54,152,54,20,64,109,92,96,32,180,179,32,195,102,193,151,179,180,92,58,170,120,197,74,120,180,58,64,64,92,128,120,64,20,117,109,135,64,96,197,120,102,92,54,20,79,152,135,120,195,96,58,197,151,195,179,74,54,102,42,54,48,58,64,64,195,180,102,117,179,58,195,42,58,20,59,54,135,20,180,59,54,59,180,54,81,117,102,59,96,20,195,39,89,79,96,152,120,39,74,170,197,96,20,135,74,151,89,197,180,42,135,64,180,96,64,74,74,74,64,180,39,180,74,96,195,42,64,180,120,92,39,58,58,74,20,59,20,64,56,42,135,128,64,195,179,120,152,81,89,54,40,197,195,54,89,128,120,42,46,20,180,96,79,64,179,20,74,180,152,20,54,20,179,128,56,32,117,195,64,81,104,179,64,42,89,79,54,42,20,195,48,64,152
64,96,89,42,135,64,46,180,197,64,109,195,54,120,32,42,102,64,120,195,58,151,180,179,151,20,152,20,74,42,54,40,195,96,197,102,64,96,179,89,20,195,58,96,195,20,135,195,58,54,92,197,46,96,46,152,58,89,180,56,32,20,20,117,197,180,152,89,32,46,96,96,39,109,96,64,89,32,32,54,195,102,120,74,54,42,179,59,96,59,195,48,64,96,64,48,54,195,42,152,152,54,58,4,102,42,59,58,180,197,42,32,92,135,46,39,42,96,20,197,89,135,180,195,58,92,109,58,96,20,54,64,64,109,128,64,32,180,179,20,54,180,195,20,58,179,120,180,64,20,128,81,46,152,54,180,42,64,79,109,179,152,4,195,54,152,92,152,89,180,89,96,79,40,32,59,197,89,109,20,180,74,48,96,135,54,179,152,120,32,79,59,46,109,54,59,64,197,195,39,54,92,197,135,54,152,54,20,64,89,109,92,96,96,54,195,152,120,96,20,89,195,195,20,195,46,81,32,102,64,48,46,20,152,42,59,54,56,102,74,96,179,58,54,109,54,180,40,32,42,64,180,197,42,117,96,48,46,20,39,32,102,180,197,32,59,195,74,197,20,20,195,102,96,120,64,102,74,4,120,195,59,46,179,58,54,46,40,48,56,197,74,74,48,59,54,79,20,180
20,180,46,54,109,58,64,64,120,89,197,152,120,20,64,42,89,180,152,58,46,64,195,92,58,74,96,32,180,58,197,89,32,179,20,42,102,120,64,42,180,89,120,58,64,152,74,102,128,20,48,135,48,197,179,48,81,54,197,180,64,120,54,54,20,56,64,74,58,152,42,180,64,54,20,195,64,48,20,135,96,59,102,180,179,46,197,64,56,20,54,59,179,180,152,58,74,81,135,195,39,39,179,74,195,58,117,96,64,120,58,89,20,54,117,96,109,54,42,96,64,46,32,74,109,32,64,46,59,58,180,20,195,54,59,96,96,74,102,152,74,64,152,92,32,180,197,180,20,96,197,120,54,180,39,74,39,92,102,74,180,180,197,32,59,195,46,96,92,197,59,89,54,180,74,96,89,64,54,42,96,89,74,180,32,58,42,20,4,92,89,20,96,92,54,58,179,58,89,20,180,32,42,64,89,64,120,58,32,32,42,59,64,58,42,195,32,74,42,195,59,46,42,120,96,64,89,40,180,128,32,89,64,58,56,89,32,20,64,109,54,32,195,74,96,32,180,54,152,64,109,20,197,89,120,74,193,32,46,197,92,58,109,32,195,102,102,89,20,195,42,32,96,54,39,120,74,92,64,58,96,120,20,195,109,135,197,20,117,96,195,89,59,96,96,195,89,58,74
54,32,135,152,193,96,39,20,42,135,54,120,96,42,197,58,64,74,39,20,179,58,102,96,92,152,197,96,20,180,42,120,20,109,152,48,58,117,58,197,180,59,180,179,64,74,92,180,180,152,54,64,58,96,180,42,152,117,179,195,74,32,59,117,89,96,20,117,74,92,54,120,92,32,180,135,20,54,109,46,64,54,102,128,74,197,120,20,42,151,39,195,120,32,96,32,102,58,20,89,96,135,20,64,180,20,40,20,109,109,42,195,96,180,42,64,96,32,92,152,152,120,179,20,195,96,96,96,54,89,120,89,20,193,152,20,74,195,46,56,58,102,109,179,195,197,39,135,74,64,195,74,20,102,48,195,96,120,20,58,20,120,74,195,20,42,180,20,48,32,152,120,42,48,195,64,180,102,46,48,58,42,120,135,180,89,64,152,195,180,96,58,64,109,54,179,135,64,92,64,89,48,32,20,64,64,59,195,59,42,96,20,120,96,20,74,58,180,102,48,46,179,152,92,54,54,56,64,58,109,89,109,20,20,152,92,64,54,152,152,135,59,120,74,64,195,20,20,74,135,74,96,89,20,135,92,64,39,58,89,92,152,96,42,96,64,135,180,64,120,89,89,180,64,197,32,197,89,54,56,96,179,42,96,54,59,152,59,54,180,102,32,64,120,96,20,179,32,96
64,195,64,179,197,193,102,32,180,20,54,96,195,193,102,40,180,135,96,42,54,109,152,197,96,197,54,64,39,64,42,46,64,96,195,92,180,135,20,120,59,117,20,135,58,54,92,152,64,54,58,96,64,109,180,151,96,20,79,74,180,92,180,152,54,74,59,64,197,135,128,54,64,128,117,193,180,64,58,89,96,58,58,64,180,109,64,40,74,54,89,54,74,152,180,32,96,120,128,32,32,152,46,197,96,96,195,102,54,180,195,96,179,102,109,180,58,20,193,39,64,180,197,179,195,135,48,64,59,180,59,102,152,92,64,56,64,135,20,89,32,195,89,59,152,4,58,20,20,120,56,109,32,74,89,42,64,59,20,64,58,96,135,109,20,42,152,64,79,152,42,20,179,56,20,96,81,92,195,135,180,42,195,54,180,79,120,20,102,197,58,42,59,120,32,74,96,195,20,180,96,180,102,195,152,79,135,32,102,180,64,152,197,54,109,20,20,32,152,42,89,193,102,96,54,54,96,20,54,74,102,48,180,92,197,96,197,180,197,96,120,79,20,195,48,96,54,195,135,120,195,120,32,32,197,92,152,180,89,195,89,64,89,179,58,128,180,179,109,152,58,117,40,20,179,180,89,117,59,179,180,92,20,89,128,102,64,58,39,89,56,180,64,102,152,193,20,197,20
32,20,96,152,197,96,20,64,32,180,64,59,180,135,54,195,179,20,46,109,20,32,89,89,46,180,96,195,48,195,195,135,58,197,48,109,59,32,152,151,96,20,195,197,40,120,42,58,120,59,89,46,20,197,180,96,64,54,120,109,128,48,58,74,96,180,195,151,4,42,197,81,96,54,74,64,96,74,32,20,20,92,120,20,109,32,64,135,79,56,40,195,64,64,102,92,109,64,54,197,74,102,64,59,58,120,195,32,64,89,195,46,74,197,96,195,179,20,135,195,89,58,151,20,180,180,48,179,120,180,64,89,135,135,20,120,64,92,180,20,59,180,46,54,195,195,46,64,197,64,54,64,20,64,180,64,117,96,46,193,42,152,42,179,79,120,59,197,179,120,59,32,135,42,48,180,120,120,74,197,54,152,195,96,20,64,151,89,64,117,64,58,59,64,180,20,74,56,54,96,135,179,54,96,54,74,42,20,48,180,120,102,135,54,152,180,32,58,135,74,20,120,32,64,20,135,179,89,180,74,109,195,32,54,46,96,135,4,64,20,42,151,20,64,180,96,64,64,46,180,64,46,109,20,89,59,48,96,109,64,32,102,32,92,32,179,117,20,135,74,64,102,64,195,193,96,152,180,58,135,117,197,89,58,79,58,32,180,109,89,54,195,20,64,54,180,64,54,42
89,54,109,120,195,179,193,54,64,120,89,64,120,20,109,48,64,193,102,74,89,39,20,135,64,58,180,120,54,109,197,74,56,96,54,42,58,64,46,135,58,42,180,32,64,32,195,39,20,48,48,54,74,56,180,135,54,58,58,32,64,42,20,195,96,54,64,32,102,96,74,48,4,20,46,20,39,54,197,195,64,96,179,96,64,152,89,48,74,46,96,120,152,180,58,48,64,152,197,40,42,64,74,102,135,195,59,152,180,40,64,179,92,89,102,195,180,64,58,120,46,64,54,64,89,64,197,32,20,197,64,96,20,32,120,180,89,64,58,180,96,39,39,180,152,180,195,151,58,197,59,54,92,152,195,42,120,179,96,32,48,54,180,32,195,151,58,54,64,54,195,32,197,64,54,96,92,64,74,197,152,64,135,39,102,96,64,152,96,92,96,54,195,109,128,180,197,96,180,59,48,89,128,74,109,96,102,79,64,46,64,197,135,46,54,92,64,48,109,54,197,42,32,20,59,170,195,179,102,54,58,102,32,109,96,152,64,109,135,96,59,195,96,58,64,40,102,96,179,96,54,195,54,81,58,42,120,64,20,128,42,64,42,64,54,20,197,197,20,96,197,96,120,54,128,56,42,48,120,58,109,96,109,197,20,64,92,135,89,152,54,197,96,42,20,58,46,135,54
180,58,117,180,89,46,74,42,58,64,89,64,92,195,74,74,195,48,58,92,179,179,197,79,54,56,20,20,102,179,96,58,120,64,32,20,39,195,74,59,32,102,64,64,96,96,102,64,58,32,180,20,20,56,32,64,59,102,197,96,195,58,20,32,42,89,92,32,96,32,46,193,64,54,197,120,179,42,152,120,180,32,135,197,58,120,42,59,197,92,180,197,180,59,58,42,42,64,54,74,120,195,180,96,32,89,64,64,135,58,46,42,54,64,46,195,54,32,74,197,46,74,92,32,74,46,58,96,54,32,109,89,74,48,54,89,109,120,195,59,20,197,102,20,152,96,42,48,102,195,92,64,64,54,48,180,92,102,20,180,96,59,20,74,180,135,89,180,20,120,58,117,102,39,195,195,59,64,20,32,20,56,48,89,32,32,4,197,20,180,195,58,64,54,179,74,39,64,64,195,92,180,96,89,152,92,58,59,58,96,20,120,74,152,89,96,89,46,120,128,109,39,128,54,59,92,197,42,58,151,180,195,64,195,135,180,48,102,117,64,74,197,152,197,180,135,58,32,20,32,197,180,56,195,20,54,59,180,195,102,102,152,180,96,59,195,180,54,64,20,96,20,152,89,74,40,64,20,120,64,102,46,120,179,120,152,59,180,64,135,180,109,32,96,74,152,89,96,135
