V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299
64,117,20,180,42,54,96,56,197,135,64,42,96,96,64,96,180,64,102,128,102,85,8,96,152,92,54,20,20,96,74,32,135,54,102,20,102,59,180,20,109,151,74,104,79,96,24,102,182,180,109,46,74,89,186,56,96,152,4,74,89,46,4,128,117,54,64,32,42,46,152,135,59,89,64,54,32,89,179,152,64,180,64,180,24,54,24,193,20,24,152,74,89,20,197,197,58,64,96,20,46,120,200,46,109,96,135,58,46,64,32,20,180,79,46,152,117,89,32,58,180,54,42,81,20,117,20,144,195,193,42,197,180,197,92,58,151,120,58,64,104,42,42,20,59,92,32,79,22,89,59,179,96,88,180,79,120,195,20,74,64,20,42,180,46,96,133,74,195,74,58,195,180,54,152,58,79,54,92,92,164,54,96,96,20,64,179,180,197,117,102,58,54,135,180,152,200,180,54,4,59,42,39,42,120,39,58,128,4,92,180,197,59,42,56,133,32,180,40,85,20,195,151,56,56,197,102,195,195,89,59,64,102,170,120,109,135,195,64,39,20,46,180,32,179,58,54,180,135,54,197,64,195,180,59,48,179,14,64,102,117,96,152,59,24,20,32,48,89,152,109,54,58,152,120,152,197,135,179,109,20,58,96,164,193,152,96,193,102,152,109,42,170,92,193,180,96,109,96
92,109,92,74,151,195,102,104,20,24,152,179,48,89,22,64,117,74,54,81,117,135,195,20,39,64,179,79,20,54,102,48,120,179,81,48,128,197,14,64,64,135,179,152,117,20,20,8,179,14,58,59,164,89,39,117,20,102,32,44,120,79,179,88,81,20,89,85,54,135,79,24,180,102,54,96,185,54,109,120,39,48,170,32,120,32,22,59,56,20,117,152,195,193,102,58,58,89,133,109,152,195,46,39,102,24,42,92,197,186,180,195,200,96,20,74,64,42,54,117,180,96,42,58,64,58,4,54,152,120,58,135,180,180,85,48,54,180,96,64,79,20,195,22,64,32,58,102,46,32,24,193,32,42,48,92,20,120,58,109,54,96,64,195,193,96,109,135,39,193,58,64,109,96,96,58,24,135,74,39,128,185,74,85,56,59,4,170,74,58,39,32,74,89,64,152,58,74,104,88,195,40,135,104,109,197,135,32,195,89,48,102,193,179,193,109,48,48,42,151,179,120,32,197,152,195,89,164,79,67,92,109,64,74,81,20,32,32,40,39,128,185,96,79,59,109,46,104,89,48,20,164,32,197,135,102,79,20,104,81,135,58,56,32,54,54,64,120,193,193,40,179,180,64,20,195,152,117,102,48,39,96,152,58,39,179,120,59,40,48,180,180,56,96,120,102,96,59,85
104,67,128,44,58,193,32,195,109,4,54,120,164,195,92,74,170,197,81,89,46,171,120,32,81,89,42,171,180,24,197,39,58,64,59,96,195,195,180,195,32,4,104,32,152,74,14,56,64,58,32,64,180,42,96,54,64,164,20,32,54,64,96,46,81,64,64,89,197,40,96,195,180,58,4,42,58,4,92,54,46,117,58,179,151,88,20,46,32,96,193,89,128,102,88,96,164,89,89,96,54,152,32,89,88,120,58,195,89,152,89,152,151,89,58,40,8,195,48,20,170,74,56,64,22,74,96,180,120,56,102,96,152,58,64,54,14,109,74,164,102,89,120,96,20,152,56,120,120,64,32,120,58,152,195,151,96,89,32,197,193,54,59,67,58,102,179,32,59,117,24,67,96,96,59,58,195,64,180,8,58,40,151,54,74,64,193,32,58,96,120,179,74,179,48,42,152,89,180,48,64,92,56,152,32,48,197,135,179,104,58,193,42,54,8,120,179,4,22,128,42,109,133,89,74,92,64,180,96,193,197,44,102,193,104,197,89,42,96,64,92,20,89,197,74,20,135,96,120,64,32,179,39,59,152,197,152,92,120,59,96,58,195,74,46,179,48,64,48,197,20,92,64,74,171,180,117,74,59,42,179,20,22,74,32,64,64,96,164,195,197,89,39,48,58,58,197,195,59
195,180,179,180,120,39,64,92,20,120,56,20,74,89,42,54,92,32,152,109,128,193,58,85,32,128,59,195,48,14,96,89,197,58,164,170,56,14,79,54,92,56,102,46,151,89,164,144,24,180,48,58,120,20,120,54,46,39,195,48,92,24,74,58,135,64,109,170,195,74,197,195,197,109,64,96,197,197,39,40,42,180,89,74,96,42,195,89,89,92,14,42,197,96,120,42,64,54,120,133,32,39,180,96,64,54,20,180,74,64,120,102,20,4,89,171,59,193,40,88,117,64,120,42,195,32,92,180,197,179,46,32,104,40,4,197,96,120,128,64,152,79,58,197,14,79,180,64,96,197,96,74,32,104,46,197,42,32,44,89,135,195,92,182,89,180,54,180,96,46,88,89,20,64,170,197,54,88,48,20,117,180,64,89,102,120,144,79,64,152,102,135,128,180,59,20,32,182,22,14,152,92,195,64,96,180,64,81,20,120,4,180,180,133,32,170,96,197,40,24,48,85,96,58,74,102,14,24,89,48,64,89,48,54,54,59,164,193,96,42,120,48,89,64,186,64,42,96,42,96,42,117,64,179,128,46,54,195,89,102,40,42,20,20,64,135,195,180,96,109,39,20,144,120,39,32,102,67,46,120,64,197,197,117,64,195,89,109,92,96,64,135,46,58,64,152,20,64,40
164,96,32,64,54,195,64,128,102,193,58,74,180,89,42,96,20,120,32,59,64,197,74,54,109,96,58,96,46,20,152,182,42,195,20,54,54,58,74,85,20,164,54,180,89,20,89,54,46,64,20,92,195,151,109,135,180,59,128,96,42,8,42,96,195,195,56,96,56,48,20,39,20,64,64,151,88,135,48,193,180,74,32,135,179,102,197,120,120,32,120,64,20,89,96,193,32,46,128,102,59,92,64,193,109,58,195,128,180,14,74,64,96,180,85,96,58,120,54,20,195,20,89,24,74,96,96,109,79,179,128,20,180,79,193,104,195,170,58,135,32,20,96,92,8,81,152,170,89,197,109,170,74,64,117,195,42,179,135,64,171,152,179,170,88,81,20,54,96,92,64,42,24,96,128,74,120,20,89,120,48,152,58,59,195,92,40,4,180,58,42,164,195,54,120,40,64,195,54,64,197,151,102,102,4,48,96,81,128,96,151,96,24,64,74,74,20,109,42,64,193,120,54,180,180,32,58,102,135,195,32,74,96,102,92,180,74,44,96,102,88,104,81,195,64,120,197,20,59,102,120,109,20,20,46,56,152,89,180,152,186,54,20,128,40,42,74,195,20,14,74,197,135,42,185,128,92,89,102,186,32,64,32,89,20,180,120,74,135,32,54,74,104,46,102,20,89,120,193
102,96,102,64,40,152,42,8,39,96,96,32,89,64,42,39,54,96,48,96,152,54,46,89,48,58,40,92,48,180,4,20,39,120,179,59,89,74,20,96,135,89,170,96,109,64,102,152,54,39,102,195,96,79,197,133,56,164,197,152,4,180,64,20,58,197,193,42,58,96,170,152,48,120,79,109,117,152,14,179,54,195,109,117,64,54,164,20,54,58,195,96,182,20,109,170,180,117,48,39,128,180,96,120,64,20,58,20,170,195,42,195,54,20,48,42,14,42,46,151,46,39,81,89,64,195,20,195,152,164,48,39,64,164,180,89,58,59,20,42,152,24,102,96,42,54,54,117,195,88,40,46,54,58,20,195,104,180,180,180,89,48,48,128,152,20,79,144,179,102,195,42,20,54,92,180,120,92,179,151,170,32,81,54,195,180,109,96,96,185,180,64,120,81,152,20,133,151,195,96,120,46,102,40,179,89,92,24,120,152,56,151,59,92,64,54,58,170,171,74,46,54,39,180,152,74,85,59,39,32,128,104,120,20,197,58,67,185,179,135,54,22,117,96,79,54,74,81,120,20,54,54,96,74,179,74,32,64,39,92,120,79,180,102,164,117,170,59,74,20,79,54,180,48,151,8,135,88,42,195,135,48,54,40,180,120,20,109,32,32,180,151,195,74,128,48,4,64,152
58,58,56,59,88,109,89,89,74,74,135,102,102,135,79,195,14,164,54,46,8,152,195,64,32,40,96,195,152,81,120,135,42,128,32,109,42,48,120,39,64,48,24,20,32,92,195,195,74,58,42,74,128,32,96,135,89,64,48,197,20,39,170,193,180,179,59,102,117,180,180,88,195,54,74,152,81,109,20,20,120,109,39,58,32,164,24,164,96,179,180,44,39,120,102,48,64,195,195,58,59,180,96,20,135,4,102,135,135,39,96,197,120,179,59,151,135,54,195,74,96,179,152,197,197,117,20,54,58,120,40,22,92,120,180,88,96,102,54,22,180,74,117,197,20,48,59,48,4,195,193,20,20,152,179,64,92,39,42,56,109,195,102,64,58,32,79,96,4,74,195,56,59,128,179,4,40,59,92,180,96,89,96,89,180,96,20,20,32,88,48,89,170,32,74,120,58,40,96,85,92,135,117,54,32,164,54,42,195,102,20,74,197,32,180,54,56,89,152,195,117,195,102,58,170,32,39,117,56,42,20,151,88,59,74,120,195,109,193,20,42,152,151,179,54,4,152,46,180,67,40,164,180,58,64,32,54,32,89,46,120,56,58,46,135,96,58,54,96,197,102,152,151,44,96,58,120,195,195,92,180,88,58,46,180,152,4,152,102,92,88,79,117,42,56,96,128,58,197
152,88,54,102,120,89,135,180,67,48,195,64,74,58,58,54,180,102,170,88,180,89,20,120,74,180,197,152,89,54,56,54,58,195,92,92,64,120,39,92,164,42,197,59,92,42,59,48,42,102,14,128,128,96,20,20,180,42,195,64,54,40,59,58,64,58,195,59,102,42,128,54,54,180,89,32,22,20,56,109,59,64,180,179,96,56,42,20,180,135,135,180,117,164,164,144,8,58,74,102,96,195,54,109,54,79,96,32,151,59,64,135,151,46,193,92,67,8,48,89,59,180,58,4,151,170,180,117,40,8,32,152,96,64,144,64,102,74,20,22,152,96,40,117,102,193,74,20,135,197,195,180,128,170,164,197,32,128,151,96,59,102,54,32,58,89,32,197,32,195,58,102,56,96,39,42,197,20,195,152,170,117,179,22,64,104,152,179,89,96,128,64,74,96,120,54,42,54,48,59,59,59,74,195,48,39,195,102,109,20,180,59,81,195,120,102,180,109,135,79,46,186,48,42,32,195,152,79,109,197,32,96,128,96,180,179,64,48,56,120,74,32,128,195,164,20,59,89,56,193,195,96,39,180,109,42,42,20,81,20,48,88,54,96,96,152,197,164,64,179,92,89,59,22,133,170,58,96,180,40,48,197,81,22,193,179,164,144,48,96,58,179,120,40,39,102,8,89,120
74,20,195,64,117,14,20,81,40,179,104,32,128,152,96,24,8,179,102,152,40,20,193,85,39,120,185,152,32,8,179,96,179,64,20,85,135,56,135,109,58,96,58,79,180,89,152,74,92,180,193,20,58,22,179,58,120,96,195,32,54,152,180,24,96,74,58,102,8,170,92,92,4,56,42,120,92,58,85,40,20,96,42,195,64,151,96,197,180,102,64,135,96,195,24,197,79,54,197,89,152,46,88,64,74,89,58,195,102,197,120,152,54,195,89,74,152,135,96,180,128,59,64,74,96,48,96,96,81,152,102,59,54,89,197,46,20,74,74,89,64,46,59,195,58,20,20,58,64,58,96,120,96,54,4,88,20,180,74,20,40,179,164,58,96,135,4,92,120,85,74,180,135,109,64,193,64,135,54,102,64,102,197,54,89,64,32,195,117,42,74,58,20,42,46,64,20,120,79,20,46,64,74,152,32,195,92,74,195,109,54,179,120,195,96,54,48,54,81,48,44,120,40,96,32,64,8,179,64,42,54,179,67,54,109,32,79,4,4,46,89,74,120,32,96,96,64,135,180,182,152,64,79,39,64,120,54,104,120,44,164,32,186,89,89,39,152,59,46,64,20,179,81,4,152,54,197,79,179,59,54,92,58,186,64,128,88,59,197,39,58,89,64,67,81,96,32,67,20
180,89,96,39,180,58,67,20,64,151,180,117,197,128,81,14,74,193,179,152,4,58,135,88,20,81,180,120,42,180,64,64,20,89,152,64,64,64,64,180,64,102,20,67,54,197,32,46,96,58,20,40,58,64,48,48,96,58,54,32,133,89,42,64,46,40,152,96,135,20,109,64,180,179,195,20,197,56,59,92,92,20,120,96,39,92,89,96,89,58,64,64,151,54,151,179,135,92,54,32,92,24,54,128,200,74,40,46,42,92,197,96,64,104,74,104,152,185,102,64,195,64,120,179,109,56,59,96,32,152,74,89,20,46,54,117,32,64,20,135,46,96,58,197,46,104,42,180,180,96,64,64,64,135,64,151,32,197,32,135,120,96,120,20,24,22,42,92,59,109,180,64,89,32,135,180,195,180,58,88,20,4,59,96,152,74,92,120,40,135,89,79,89,56,48,179,40,128,39,197,92,56,104,20,64,133,89,102,117,54,42,96,32,58,20,102,39,64,88,152,8,58,22,64,152,42,39,120,58,96,152,39,59,89,180,96,46,58,120,20,151,79,89,135,135,54,32,39,152,120,195,46,64,88,74,151,102,54,96,193,20,180,20,20,42,20,120,180,56,120,32,193,59,46,58,58,20,89,64,64,32,74,42,109,195,85,81,20,54,48,120,24,96,20,193,96,92,40,54
89,24,120,180,152,195,193,179,120,4,64,59,92,20,46,74,54,120,120,64,32,54,58,32,193,79,88,180,46,109,58,135,40,96,20,20,120,54,32,54,79,58,54,56,81,117,96,20,193,39,40,64,89,54,92,58,40,48,120,20,46,197,180,96,56,88,58,120,32,195,64,48,59,152,152,48,39,42,88,32,180,54,4,152,58,42,200,152,20,193,59,58,96,92,152,32,128,88,59,195,42,117,89,164,58,74,85,96,40,32,32,89,180,32,92,58,117,180,20,81,59,120,58,20,92,64,64,104,180,104,109,179,20,39,59,64,58,120,64,179,64,46,54,96,92,193,92,92,74,58,32,54,79,64,96,4,81,64,89,180,164,20,48,64,64,120,79,179,96,54,151,180,54,32,152,96,46,180,195,89,46,54,20,64,152,92,180,193,46,102,74,120,135,186,195,135,58,59,102,96,109,197,20,120,200,180,182,20,92,64,197,180,186,152,59,180,42,40,22,20,4,74,96,39,120,89,89,180,135,96,182,96,81,151,117,104,197,135,109,89,81,195,64,180,92,197,20,135,74,96,32,20,32,135,96,74,89,64,180,96,92,58,64,195,102,32,74,195,135,58,74,32,54,89,104,39,197,96,74,102,20,32,117,20,117,104,74,56,20,200,152,64,197,32,58,135,180,64,42
20,89,96,42,179,197,180,109,81,74,39,42,102,195,40,96,56,54,171,195,88,197,109,54,109,109,54,56,96,20,186,182,195,22,193,74,120,32,42,42,74,46,74,42,40,96,120,195,180,128,104,54,14,46,42,64,92,102,152,96,79,128,96,20,152,89,32,89,40,96,58,179,64,135,170,64,96,182,185,185,179,48,22,59,81,197,179,20,88,197,186,88,20,197,4,32,56,89,180,152,96,197,32,180,197,64,102,179,24,197,180,117,152,64,144,32,4,54,117,64,195,74,64,14,46,180,40,128,39,164,32,128,180,48,180,102,151,88,92,42,81,96,74,197,59,20,180,120,185,22,89,195,135,59,128,180,56,42,58,195,64,22,74,197,96,64,144,48,20,180,102,48,96,56,128,120,74,88,92,79,64,59,96,151,58,20,32,180,58,79,20,20,92,59,117,197,48,32,195,58,152,46,74,4,135,117,64,135,135,89,39,195,180,79,58,58,170,59,109,58,104,144,197,42,74,44,40,58,92,58,109,135,24,102,79,152,74,197,79,54,42,58,20,197,48,152,22,54,54,89,102,58,200,152,14,96,58,170,56,59,64,64,54,120,151,180,133,109,64,195,96,20,96,135,14,102,64,180,74,180,88,120,59,197,96,120,46,32,180,32,102,89,170,135,197,195,120,74,195
42,59,58,120,186,42,59,195,135,46,54,102,24,32,64,197,20,20,85,89,46,117,74,96,64,44,152,74,197,8,64,74,120,74,4,58,39,48,24,104,64,81,135,92,195,152,20,22,81,197,151,102,195,59,39,89,32,92,56,179,102,120,59,54,96,195,64,135,135,81,39,14,54,32,180,96,20,109,96,58,193,89,164,79,92,135,180,197,180,120,46,20,120,46,74,120,164,58,74,195,85,14,59,135,20,180,96,48,48,39,197,20,56,59,89,193,180,152,135,96,195,58,32,151,193,92,22,64,151,54,58,24,96,193,40,193,8,48,20,20,88,42,180,67,92,195,48,40,39,96,58,92,102,152,22,109,64,46,32,42,14,42,54,40,180,20,54,32,195,195,39,46,58,96,54,104,39,64,197,64,58,32,144,58,42,42,4,59,117,14,89,92,96,96,4,179,54,109,20,170,48,59,180,195,8,96,24,102,74,46,64,89,32,193,56,89,42,135,81,195,40,48,180,96,92,197,20,186,120,32,180,104,64,102,20,20,67,14,56,20,180,135,195,46,58,128,195,20,144,197,58,59,92,109,48,20,32,195,120,81,179,96,109,195,74,46,92,64,22,54,42,64,120,24,92,59,197,120,56,109,89,133,151,4,195,151,89,180,170,20,58,195,96,179,22,197,152,92,32
59,4,32,20,32,64,48,74,32,133,89,117,46,180,109,195,39,64,89,180,152,102,96,104,20,58,195,58,96,20,193,74,56,22,85,59,8,170,197,180,96,109,195,32,180,64,117,109,117,197,74,64,56,195,54,104,79,164,195,170,109,54,79,96,120,22,92,59,64,46,96,170,120,102,74,117,117,96,152,54,180,74,59,195,109,109,89,54,180,92,32,40,74,48,152,151,170,96,179,64,20,14,74,104,54,152,64,39,117,58,46,42,20,39,42,195,54,96,179,4,109,180,54,32,54,74,197,152,22,48,64,179,197,151,56,46,195,20,96,135,4,180,120,54,58,64,59,179,81,185,54,164,20,180,46,48,96,185,151,195,85,54,180,64,96,14,81,58,81,46,20,89,79,39,133,20,171,96,96,54,128,46,32,179,179,46,20,48,54,42,58,39,180,20,180,64,64,79,152,152,193,58,96,32,164,39,40,179,56,14,42,42,85,109,8,20,46,102,56,180,193,81,59,89,64,74,179,102,54,46,20,117,74,120,170,48,195,195,179,109,117,88,64,88,81,42,56,109,151,164,197,193,42,48,54,85,74,22,128,180,96,46,96,74,120,39,56,197,40,96,102,24,109,128,185,32,32,54,14,46,120,89,96,42,152,79,179,20,64,152,64,58,197,54,96,193,39,135,59
20,54,54,40,179,164,58,151,20,32,14,59,182,20,135,120,42,170,64,85,58,96,195,195,120,96,46,195,128,42,81,179,59,197,128,58,48,117,48,4,151,96,89,120,32,117,58,32,54,180,89,135,56,102,109,42,20,96,89,170,20,92,32,54,42,185,193,56,74,89,102,8,92,109,179,135,4,89,92,64,22,20,151,64,64,180,182,58,58,152,135,151,20,180,39,195,42,64,48,109,54,39,88,40,58,54,20,193,64,180,120,171,104,64,135,120,164,22,171,195,193,40,58,44,20,171,195,74,14,46,109,20,170,96,59,79,40,102,58,32,195,180,64,197,20,32,46,74,152,197,46,117,109,102,96,120,89,59,20,54,32,20,89,89,88,48,32,46,102,22,180,180,88,197,32,32,180,42,89,59,48,195,152,92,89,197,40,109,96,152,54,89,32,195,59,96,151,32,89,24,180,96,54,195,92,128,22,109,89,96,54,197,32,54,92,20,197,48,117,4,152,20,179,109,120,195,89,64,152,42,128,195,135,102,74,58,20,180,59,4,120,197,135,54,120,152,179,54,64,40,32,151,48,120,4,8,58,193,195,64,152,152,179,20,195,151,152,48,64,197,20,96,170,46,59,54,64,20,79,195,59,120,135,96,120,48,195,39,32,195,197,74,46,54,193,64,92,164,96
104,74,197,64,109,20,58,64,42,79,56,58,56,46,135,120,92,46,4,46,152,81,135,20,89,193,79,64,89,89,152,197,195,197,24,92,74,54,104,109,92,32,54,14,186,170,48,85,151,58,193,180,92,79,120,104,40,89,14,89,64,74,39,48,24,59,128,197,42,180,20,92,104,20,195,180,54,74,64,48,152,64,56,89,104,88,32,74,14,195,42,197,195,58,74,120,197,46,96,20,46,89,32,135,58,92,152,195,54,74,164,64,135,54,32,54,109,39,32,96,46,109,128,32,89,58,64,89,42,42,79,64,89,152,64,195,120,46,96,152,64,54,32,89,117,117,96,96,32,170,104,48,39,40,79,48,81,195,180,56,92,133,104,170,195,170,79,54,58,56,4,74,88,54,193,42,180,74,197,40,56,59,54,58,109,120,195,59,74,120,180,32,102,39,74,89,89,179,195,96,135,64,20,56,170,120,171,185,180,179,96,59,180,180,104,88,120,89,14,128,14,152,179,128,32,120,193,152,102,193,135,85,180,109,64,74,171,22,44,170,96,79,64,48,128,42,128,64,74,32,20,81,96,89,102,32,96,8,22,44,180,117,20,109,182,4,48,22,171,96,195,193,180,102,197,88,195,96,109,193,32,89,64,58,32,64,20,193,79,20,56,135,89,89,22,195,102,151,54
195,109,56,46,92,109,22,152,200,96,120,92,89,92,58,48,179,79,195,88,48,179,32,89,109,179,117,59,117,102,54,120,54,96,56,135,197,46,64,180,42,89,54,197,81,96,64,58,96,197,54,96,152,64,64,179,92,179,59,180,179,54,46,186,88,40,152,48,151,89,152,74,14,58,85,64,48,59,42,102,32,89,20,151,128,179,180,74,32,96,120,179,89,180,152,152,135,54,32,197,20,128,193,32,67,120,24,96,179,58,4,117,96,81,92,135,117,180,79,64,40,59,92,89,135,20,109,195,74,48,48,135,144,74,74,64,109,54,179,56,92,128,48,128,120,102,185,89,179,117,58,109,54,14,135,89,4,197,180,42,54,128,109,58,117,89,120,92,164,20,170,96,20,39,195,128,89,102,170,171,133,85,180,42,180,54,128,135,44,89,120,64,135,20,64,193,152,164,180,151,81,128,58,42,59,20,180,96,180,197,67,195,151,20,79,96,185,96,22,32,32,59,46,135,39,54,102,48,135,193,58,14,96,56,64,195,64,180,22,39,46,92,54,151,180,32,58,179,46,32,64,180,135,40,42,32,96,56,186,74,48,48,20,58,40,4,197,92,180,59,14,42,152,32,64,135,180,64,195,54,180,180,58,46,56,151,39,109,180,24,39,152,197,59,128,20,48,152,74
59,48,81,133,179,193,89,81,89,40,120,44,180,20,96,195,22,120,102,180,42,135,39,40,102,180,42,14,74,64,20,96,102,109,128,102,88,96,152,64,42,152,54,120,195,59,109,102,20,20,64,135,197,152,195,109,32,46,96,102,48,117,180,96,89,180,170,96,14,151,46,32,58,152,193,96,20,58,120,195,151,120,54,117,48,64,79,195,89,32,152,96,64,58,64,54,171,133,179,74,32,179,40,152,96,102,180,22,193,46,102,58,14,89,59,164,32,195,102,74,195,120,195,24,20,197,59,197,179,40,120,4,92,81,42,64,39,39,89,128,120,74,92,96,89,58,4,42,195,58,89,64,128,151,59,104,14,120,92,42,39,32,117,170,56,195,20,54,197,197,179,180,89,104,85,74,32,109,54,46,197,195,74,39,120,104,79,195,32,128,152,20,42,96,46,74,96,92,48,179,74,85,54,58,46,42,180,135,20,74,120,20,42,58,89,64,96,120,197,186,4,54,109,58,59,89,81,151,48,74,8,89,59,24,59,197,89,54,4,96,20,185,32,22,96,14,96,39,48,195,64,58,135,54,4,151,56,197,22,54,117,180,195,81,42,32,102,195,109,120,180,92,197,104,89,58,96,20,96,74,117,56,89,14,102,164,54,54,133,81,96,14,20,44,20,120,58,40,195
135,152,59,102,96,128,96,59,54,117,179,46,144,195,197,58,14,180,152,117,46,20,180,4,179,74,58,32,180,92,64,42,32,89,20,180,74,20,179,195,180,180,40,46,104,74,179,4,64,89,32,195,195,39,117,58,64,152,59,20,104,96,195,197,81,56,54,56,92,89,109,39,32,96,182,89,22,20,79,74,96,24,92,197,164,120,104,180,20,180,48,182,193,179,4,92,179,48,96,180,89,64,64,195,48,20,195,96,64,59,32,104,74,180,96,58,193,44,197,195,164,197,152,152,54,128,180,109,39,180,56,64,89,144,117,197,128,135,135,120,195,46,48,179,79,120,152,39,59,179,32,64,135,151,81,200,64,58,135,102,64,180,14,197,102,152,152,40,32,144,64,96,48,44,58,117,58,4,164,193,81,24,46,32,180,81,151,20,133,135,197,74,54,74,170,58,64,46,120,135,54,20,152,135,109,151,120,102,58,179,64,32,128,58,46,180,24,151,193,102,117,92,48,74,40,79,96,59,32,54,44,32,102,64,46,179,89,109,96,74,64,58,193,120,20,22,89,96,180,20,64,22,180,74,128,180,193,92,74,32,40,14,120,92,54,32,180,120,135,46,109,120,152,195,96,20,20,59,44,120,42,56,42,152,180,42,195,170,46,195,42,96,120,59,64,74,44,81,180
170,128,85,42,56,120,102,128,42,32,104,64,109,40,20,54,59,64,195,54,20,128,170,197,40,64,96,96,85,180,20,120,58,48,128,20,96,20,58,180,197,56,151,96,74,102,64,42,42,120,59,200,102,152,54,120,89,133,180,151,197,92,135,81,195,152,135,74,96,102,180,96,92,104,92,4,32,179,96,180,120,46,128,109,59,59,117,152,64,135,92,20,109,180,164,195,96,195,42,48,195,81,152,96,8,20,195,92,109,58,48,180,14,197,46,22,151,96,120,197,54,92,135,74,195,48,96,81,102,195,46,185,96,92,32,48,8,58,180,42,135,152,74,20,64,58,42,74,4,32,195,88,46,133,20,120,32,32,20,20,96,20,74,4,42,59,195,54,109,96,96,64,64,164,104,195,197,74,20,4,135,135,64,180,92,4,20,102,64,22,58,170,197,32,89,54,8,14,120,40,180,59,152,48,64,32,81,195,109,193,64,186,20,135,24,117,46,74,22,39,89,102,64,197,180,120,195,59,152,20,92,135,180,195,58,96,152,56,89,96,89,96,151,59,74,8,179,197,8,54,32,89,120,46,20,180,74,89,120,96,58,39,74,128,96,54,102,170,170,54,179,48,117,89,42,74,39,92,64,92,20,180,102,170,152,4,92,96,102,64,58,54,92,58,180,56,32,102,54
89,56,40,180,92,195,64,40,117,58,79,135,109,64,64,180,89,197,96,135,197,120,197,32,135,32,58,64,46,117,74,197,152,104,59,54,96,152,74,59,22,64,102,74,180,152,46,197,64,180,79,67,79,58,48,135,32,64,20,22,144,58,92,64,58,59,117,195,88,186,195,20,64,48,92,59,58,56,79,54,109,92,185,102,128,64,96,195,59,54,135,117,195,197,74,186,64,58,128,20,180,117,152,48,58,180,200,64,54,88,54,46,74,64,58,96,89,42,79,109,48,120,32,4,64,193,74,152,8,32,96,20,109,74,195,40,89,14,120,24,96,152,59,195,120,22,186,89,64,128,164,32,56,20,180,74,117,89,92,59,179,74,164,89,109,96,92,20,46,54,40,58,120,74,135,195,96,92,64,74,20,59,20,170,58,171,64,170,197,89,180,117,151,48,59,56,109,54,20,46,54,81,79,64,22,180,32,135,54,195,14,200,92,67,56,79,164,193,195,81,151,20,48,164,64,109,195,64,92,109,170,92,164,42,92,96,32,180,58,152,180,4,64,197,89,88,102,193,102,109,180,104,170,102,20,195,195,59,58,54,64,88,64,58,152,164,20,40,48,120,96,64,48,135,135,120,120,117,135,128,96,39,32,64,179,109,64,79,58,89,128,152,96,102,120,64,180,4,96
